Date,ASII.JK,BBCA.JK,BBRI.JK,BMRI.JK,EXCL.JK,ICBP.JK,INDF.JK,KLBF.JK,TLKM.JK,UNVR.JK
2025-03-07,4321.34619140625,8240.9609375,3259.68212890625,3959.556396484375,2042.1375732421875,10301.7646484375,7002.43896484375,1133.05810546875,2234.039794921875,1125.3463134765625
2025-03-10,4181.099609375,8240.9609375,3216.904052734375,3853.204833984375,2060.2900390625,10350.587890625,7292.19482421875,1054.9161376953125,2215.5,1106.590576171875
2025-03-11,4207.3955078125,8240.9609375,3242.57080078125,3877.747314453125,2051.2138671875,10179.7060546875,7026.5849609375,1035.380615234375,2196.960205078125,1115.9683837890625
2025-03-12,4216.1611328125,8425.6328125,3328.126708984375,3992.280029296875,2060.2900390625,10667.94140625,7219.755859375,1045.1484375,2271.119384765625,1078.456787109375
2025-03-13,4146.0380859375,8287.12890625,3251.12646484375,3877.747314453125,2042.1375732421875,10741.1767578125,7050.7314453125,1059.800048828125,2252.57958984375,1181.6136474609375
2025-03-14,4049.618408203125,8079.37353515625,3208.348388671875,3877.747314453125,2051.2138671875,10497.05859375,6930.0,1025.6129150390625,2243.3095703125,1219.1251220703125
2025-03-17,4049.618408203125,7940.87060546875,3276.79345703125,3828.661865234375,2060.2900390625,10692.3525390625,7026.5849609375,1035.380615234375,2243.3095703125,1280.0814208984375
2025-03-18,4075.9150390625,7663.86328125,3148.45947265625,3705.9482421875,2042.1375732421875,10570.2939453125,6833.41455078125,991.4258422851562,2243.3095703125,1275.3924560546875
2025-03-19,4110.9765625,7686.94677734375,3174.1259765625,3828.661865234375,2060.2900390625,10472.6474609375,6954.14599609375,1006.0774536132812,2252.57958984375,1275.3924560546875
2025-03-20,4128.50732421875,7733.11474609375,3131.347900390625,3779.57666015625,2060.2900390625,10350.587890625,6785.12158203125,1064.683837890625,2215.5,1223.8140869140625
2025-03-21,4242.45703125,7518.96728515625,3165.570556640625,3607.777587890625,2051.2138671875,10326.1767578125,6736.8291015625,1093.987060546875,2141.341064453125,1214.436279296875
2025-03-24,4110.9765625,7566.55517578125,3088.570068359375,3648.68212890625,2051.2138671875,10179.7060546875,6567.8046875,1079.33544921875,2159.880859375,1172.2357177734375
2025-03-25,4075.9150390625,7661.732421875,3251.12646484375,3877.747314453125,2023.985107421875,10130.8828125,6567.8046875,1108.6387939453125,2169.150634765625,1167.5467529296875
2025-03-26,4207.3955078125,8113.82177734375,3422.23828125,4213.16455078125,2042.1375732421875,10301.7646484375,6688.53662109375,1074.45166015625,2261.849365234375,1162.85791015625
2025-03-27,4312.58056640625,8090.02783203125,3465.01611328125,4254.06884765625,2069.3662109375,9935.587890625,6857.560546875,1108.6387939453125,2234.039794921875,1186.302490234375
2025-04-08,3926.90283203125,7399.99609375,3114.23681640625,3820.481201171875,1996.7568359375,9471.7646484375,6954.14599609375,1030.496826171875,2122.80126953125,1106.590576171875
2025-04-09,4049.618408203125,7542.76123046875,3105.681396484375,3853.204833984375,2042.1375732421875,9349.7060546875,6447.07275390625,1079.33544921875,2150.61083984375,1083.145751953125
2025-04-10,4128.50732421875,7828.2919921875,3251.12646484375,4110.90283203125,2069.3662109375,9764.7060546875,6833.41455078125,1118.406494140625,2178.420654296875,1205.058349609375
2025-04-11,4128.50732421875,7875.8798828125,3285.88623046875,4172.259765625,1996.7568359375,9691.470703125,6664.39013671875,1152.5936279296875,2159.880859375,1228.5030517578125
2025-04-14,4321.34619140625,7994.85107421875,3340.1982421875,4276.87158203125,2068.248291015625,10082.05859375,6881.70703125,1211.2000732421875,2252.57958984375,1275.3924560546875
2025-04-15,4268.75390625,8161.41064453125,3340.1982421875,4240.85595703125,2049.360107421875,10228.529296875,7050.7314453125,1167.2452392578125,2271.119384765625,1247.2589111328125
2025-04-16,4189.86474609375,8066.2333984375,3303.990478515625,4168.82421875,2068.248291015625,10008.8232421875,7147.31689453125,1225.8516845703125,2298.928955078125,1237.8809814453125
2025-04-17,4163.568359375,8090.02783203125,3294.938232421875,4141.81298828125,2058.80419921875,10350.587890625,7050.7314453125,1172.1290283203125,2363.818115234375,1237.8809814453125
2025-04-21,4198.63037109375,7899.673828125,3276.834228515625,4150.81640625,2002.139892578125,10301.7646484375,7099.0244140625,1196.5484619140625,2382.35791015625,1261.3255615234375
2025-04-22,4154.80322265625,8090.02783203125,3285.88623046875,4249.85986328125,1983.2518310546875,10228.529296875,6954.14599609375,1172.1290283203125,2363.818115234375,1298.837158203125
2025-04-23,4224.9267578125,8304.17578125,3403.562744140625,4411.9306640625,1992.69580078125,10448.2353515625,7099.0244140625,1250.27099609375,2437.97705078125,1336.3487548828125
2025-04-24,4181.099609375,8066.2333984375,3376.406494140625,4402.9267578125,1973.8077392578125,10741.1767578125,7002.43896484375,1235.619384765625,2437.97705078125,1401.993896484375
2025-04-25,4259.98828125,8185.20458984375,3385.458740234375,4411.9306640625,1983.2518310546875,10741.1767578125,7219.755859375,1211.2000732421875,2410.16748046875,1641.1300048828125
2025-04-28,4286.2841796875,8351.763671875,3475.978759765625,4429.9384765625,1983.2518310546875,10741.1767578125,7171.46337890625,1230.7354736328125,2373.087890625,1561.41796875
2025-04-29,4207.3955078125,8304.17578125,3485.031005859375,4447.9462890625,2011.583984375,10985.2939453125,7243.90234375,1230.7354736328125,2400.8974609375,1575.48486328125
2025-04-30,4207.3955078125,8399.3525390625,3485.031005859375,4402.9267578125,2030.4720458984375,11082.94140625,7726.8291015625,1333.2967529296875,2447.246826171875,1608.3074951171875
2025-05-02,4198.63037109375,8542.1171875,3512.18701171875,4465.95458984375,2096.58056640625,10741.1767578125,7437.07275390625,1284.4581298828125,2484.326416015625,1645.8189697265625
2025-05-05,4189.86474609375,8542.1171875,3494.0830078125,4483.96240234375,2077.6923828125,10936.470703125,7340.48779296875,1357.7161865234375,2502.8662109375,1664.57470703125
2025-05-06,4163.568359375,8589.7060546875,3512.18701171875,4483.96240234375,2058.80419921875,11009.7060546875,7268.04833984375,1377.2515869140625,2484.326416015625,1720.8421630859375
2025-05-07,4233.69189453125,8637.2939453125,3539.343017578125,4456.95068359375,2058.80419921875,10814.412109375,7485.36572265625,1372.3677978515625,2428.707275390625,1697.3973388671875
2025-05-08,4189.86474609375,8542.1171875,3430.71875,4312.88720703125,2011.583984375,11131.7646484375,7509.51220703125,1406.554931640625,2382.35791015625,1669.263671875
2025-05-09,4189.86474609375,8565.9111328125,3475.978759765625,4294.87939453125,2039.9161376953125,10936.470703125,7702.6826171875,1416.3226318359375,2410.16748046875,1669.263671875
2025-05-14,4216.1611328125,8827.6474609375,3702.279541015625,4546.98974609375,2087.136474609375,10912.05859375,7606.09716796875,1445.6258544921875,2400.8974609375,1673.95263671875
2025-05-15,4224.9267578125,8827.6474609375,3865.216064453125,4794.5986328125,2039.9161376953125,10790.0,7823.41455078125,1489.5806884765625,2465.78662109375,1678.6416015625
2025-05-16,4277.51904296875,8851.44140625,3847.112060546875,4929.6572265625,2058.80419921875,10814.412109375,8161.46337890625,1470.045166015625,2539.945556640625,1655.19677734375
2025-05-19,4330.11181640625,9041.7958984375,3829.0078125,4974.67724609375,2087.136474609375,10692.3525390625,7944.14599609375,1421.20654296875,2614.104736328125,1655.19677734375
2025-05-20,4259.98828125,9018.001953125,3810.90380859375,4862.1279296875,2049.360107421875,10497.05859375,7606.09716796875,1465.161376953125,2539.945556640625,1603.6185302734375
2025-05-21,4370.41845703125,9232.1494140625,3856.1640625,4907.1474609375,2058.80419921875,10570.2939453125,7702.6826171875,1494.464599609375,2549.215576171875,1650.5079345703125
2025-05-22,4332.984375,9184.560546875,3892.3720703125,4907.1474609375,2049.360107421875,10545.8828125,7630.24365234375,1406.554931640625,2595.56494140625,1702.0863037109375
2025-05-23,4435.927734375,9208.3544921875,3937.63232421875,4884.6376953125,2049.360107421875,10570.2939453125,7581.951171875,1426.09033203125,2493.59619140625,1673.95263671875
2025-05-26,4426.5693359375,9160.767578125,3910.47607421875,4929.6572265625,2049.360107421875,10765.587890625,7581.951171875,1484.69677734375,2595.56494140625,1655.19677734375
2025-05-27,4398.494140625,8994.20703125,3955.736328125,4862.1279296875,2058.80419921875,10863.2353515625,7606.09716796875,1533.5355224609375,2623.37451171875,1631.7520751953125
2025-05-28,4538.87158203125,8946.619140625,4028.152587890625,4772.08837890625,2077.6923828125,10643.529296875,7606.09716796875,1479.81298828125,2614.104736328125,1622.374267578125
2025-06-02,4473.36181640625,8661.0888671875,3801.851806640625,4569.49951171875,2058.80419921875,10545.8828125,7412.9267578125,1523.767822265625,2577.025146484375,1622.374267578125
2025-06-03,4398.494140625,8613.5,3801.851806640625,4546.98974609375,2039.9161376953125,10375.0,7557.8046875,1514.0,2595.56494140625,1584.8626708984375
2025-06-04,4314.267578125,8542.1171875,3693.2275390625,4524.47998046875,2068.248291015625,10570.2939453125,7944.14599609375,1600.0,2614.104736328125,1542.6622314453125
2025-06-05,4314.267578125,8494.5283203125,3711.331787109375,4569.49951171875,2077.6923828125,10448.2353515625,7871.70703125,1600.0,2632.64453125,1523.906494140625
2025-06-10,4304.90869140625,8661.0888671875,3756.591796875,4727.06884765625,2058.80419921875,10399.412109375,7920.0,1580.0,2697.533447265625,1519.217529296875
2025-06-11,4314.267578125,8613.5,3684.175537109375,4682.048828125,2096.58056640625,10448.2353515625,8209.755859375,1540.0,2800.0,1514.528564453125
2025-06-12,4267.474609375,8684.8828125,3684.175537109375,4659.5390625,2068.248291015625,10423.8232421875,7944.14599609375,1535.0,2780.0,1523.906494140625
2025-06-13,4276.83349609375,8589.7060546875,3620.811279296875,4637.029296875,2068.248291015625,10350.587890625,8040.7314453125,1530.0,2740.0,1462.9501953125
2025-06-16,4314.267578125,8494.5283203125,3611.75927734375,4637.029296875,2096.58056640625,10326.1767578125,7944.14599609375,1530.0,2740.0,1450.3802490234375
2025-06-17,4304.90869140625,8637.2939453125,3584.60302734375,4592.00927734375,2115.468505859375,10375.0,7920.0,1595.0,2760.0,1431.041748046875
2025-06-18,4295.55029296875,8470.7353515625,3566.4990234375,4569.49951171875,2096.58056640625,10399.412109375,7847.560546875,1550.0,2770.0,1421.37255859375
2025-06-19,4239.3994140625,8351.763671875,3439.770751953125,4474.9580078125,2106.0244140625,10204.1171875,7775.12158203125,1515.0,2690.0,1402.0341796875
2025-06-20,4201.96533203125,8280.3818359375,3430.71875,4438.94287109375,2115.468505859375,10179.7060546875,7775.12158203125,1500.0,2640.0,1334.3497314453125
2025-06-23,4145.814453125,8208.9990234375,3367.3544921875,4429.9384765625,2124.91259765625,9715.8828125,7654.39013671875,1430.0,2580.0,1319.845947265625
2025-06-24,4183.24853515625,8351.763671875,3421.66650390625,4524.47998046875,2096.58056640625,9984.412109375,7654.39013671875,1495.0,2590.0,1397.1995849609375
2025-06-25,4183.24853515625,8185.20458984375,3403.562744140625,4393.9228515625,2124.91259765625,9984.412109375,7775.12158203125,1540.0,2620.0,1406.8687744140625
2025-06-26,4164.53173828125,8232.79296875,3466.927001953125,4524.47998046875,2115.468505859375,9911.1767578125,7775.12158203125,1515.0,2710.0,1411.703369140625
2025-06-30,4211.32373046875,8256.5869140625,3385.458740234375,4393.9228515625,2124.91259765625,10252.94140625,7847.560546875,1525.0,2780.0,1402.0341796875
2025-07-01,4164.53173828125,8280.3818359375,3349.25048828125,4276.87158203125,2181.576904296875,10375.0,7920.0,1520.0,2810.0,1421.37255859375
2025-07-02,4248.7578125,8256.5869140625,3331.146484375,4294.87939453125,2153.244873046875,10500.0,7975.0,1510.0,2780.0,1421.37255859375
2025-07-03,4276.83349609375,8185.20458984375,3331.146484375,4267.86767578125,2172.1328125,10750.0,8100.0,1560.0,2710.0,1542.2376708984375
2025-07-04,4323.6259765625,8232.79296875,3322.094482421875,4267.86767578125,2172.1328125,10650.0,8100.0,1515.0,2630.0,1493.8916015625
2025-07-07,4379.77685546875,8208.9990234375,3349.25048828125,4267.86767578125,2162.68896484375,10500.0,8100.0,1500.0,2700.0,1508.3953857421875
2025-07-08,4361.06005859375,8090.02783203125,3322.094482421875,4249.85986328125,2134.356689453125,10500.0,8025.0,1500.0,2650.0,1469.7186279296875
2025-07-09,4417.2109375,8090.02783203125,3331.146484375,4240.85595703125,2162.68896484375,10525.0,8175.0,1510.0,2670.0,1464.884033203125
2025-07-10,4379.77685546875,8185.20458984375,3503.134765625,4339.8994140625,2172.1328125,10450.0,8150.0,1505.0,2690.0,1527.7337646484375
2025-07-11,4407.8525390625,8208.9990234375,3512.18701171875,4474.9580078125,2162.68896484375,10325.0,8250.0,1595.0,2730.0,1522.899169921875
2025-07-14,4398.494140625,8113.82177734375,3421.66650390625,4222.84814453125,2191.02099609375,10400.0,8350.0,1560.0,2690.0,1522.899169921875
2025-07-15,4398.494140625,8137.6162109375,3512.18701171875,4231.85205078125,2351.570068359375,10400.0,8325.0,1530.0,2640.0,1518.0645751953125
2025-07-16,4445.2861328125,8113.82177734375,3512.18701171875,4222.84814453125,2427.122314453125,10350.0,8275.0,1510.0,2650.0,1508.3953857421875
2025-07-17,4482.72021484375,8113.82177734375,3521.239013671875,4249.85986328125,2521.56298828125,10350.0,8225.0,1505.0,2770.0,1522.899169921875
2025-07-18,4445.2861328125,8018.6455078125,3494.0830078125,4267.86767578125,2483.786865234375,10400.0,8225.0,1510.0,2770.0,1460.0494384765625
2025-07-21,4454.64453125,8042.43896484375,3466.927001953125,4213.84423828125,2464.898681640625,10500.0,8300.0,1505.0,2800.0,1498.7261962890625
2025-07-22,4389.1357421875,7994.85107421875,3475.978759765625,4195.8359375,2427.122314453125,10350.0,8225.0,1460.0,2850.0,1518.0645751953125
2025-07-23,4632.45654296875,8018.6455078125,3439.770751953125,4213.84423828125,2436.56640625,10450.0,8350.0,1495.0,2850.0,1518.0645751953125
2025-07-24,4726.041015625,8090.02783203125,3575.55126953125,4321.8916015625,2464.898681640625,10350.0,8350.0,1510.0,2840.0,1532.568359375
2025-07-25,4679.24853515625,8042.43896484375,3512.18701171875,4222.84814453125,2408.234375,10550.0,8400.0,1485.0,2820.0,1493.8916015625
2025-07-28,4772.833984375,8090.02783203125,3566.4990234375,4231.85205078125,2379.902099609375,10225.0,8375.0,1475.0,2860.0,1503.560791015625
2025-07-29,4772.833984375,7994.85107421875,3548.395263671875,4240.85595703125,2408.234375,10000.0,8300.0,1490.0,2880.0,1503.560791015625
2025-07-30,4819.62646484375,7971.056640625,3421.66650390625,4159.8203125,2370.4580078125,9925.0,8375.0,1485.0,2880.0,1479.3878173828125
2025-07-31,4772.833984375,7875.8798828125,3358.302490234375,4060.77685546875,2379.902099609375,9800.0,8525.0,1430.0,2880.0,1653.4334716796875
2025-08-01,4679.24853515625,7899.673828125,3385.458740234375,4078.784912109375,2427.122314453125,9900.0,8475.0,1430.0,2980.0,1711.4486083984375
2025-08-04,4702.64501953125,7875.8798828125,3358.302490234375,4159.8203125,2474.3427734375,9550.0,8375.0,1415.0,3030.0,1701.7794189453125
2025-08-05,4702.64501953125,8018.6455078125,3385.458740234375,4276.87158203125,2436.56640625,9575.0,8325.0,1415.0,3030.0,1740.456298828125
2025-08-06,4585.6640625,7899.673828125,3358.302490234375,4231.85205078125,2436.56640625,9550.0,8200.0,1395.0,2990.0,1677.6064453125
2025-08-07,4641.81494140625,7899.673828125,3358.302490234375,4213.84423828125,2389.34619140625,9500.0,8200.0,1380.0,2950.0,1706.614013671875
2025-08-08,4604.380859375,7899.673828125,3349.25048828125,4204.84033203125,2493.230712890625,9350.0,8150.0,1375.0,2940.0,1692.1102294921875
2025-08-11,4585.6640625,8137.6162109375,3448.82275390625,4249.85986328125,2549.895263671875,9550.0,8075.0,1370.0,2990.0,1701.7794189453125
2025-08-12,4669.89013671875,8423.146484375,3666.0712890625,4420.93505859375,2691.555908203125,9550.0,8050.0,1380.0,3180.0,1730.7869873046875
2025-08-13,4843.0224609375,8494.5283203125,3693.2275390625,4384.9189453125,2748.220458984375,9475.0,8025.0,1400.0,3360.0,1725.952392578125
2025-08-14,4772.833984375,8351.763671875,3675.12353515625,4366.9111328125,2795.440673828125,9725.0,8150.0,1435.0,3420.0,1769.4638671875
2025-08-15,4702.64501953125,8280.3818359375,3729.435546875,4366.9111328125,2757.664306640625,9900.0,8050.0,1385.0,3310.0,1692.1102294921875
2025-08-19,5170.56982421875,8090.02783203125,3657.01953125,4321.8916015625,2795.440673828125,9775.0,7925.0,1365.0,3250.0,1769.4638671875
2025-08-20,5170.56982421875,8113.82177734375,3756.591796875,4456.95068359375,2785.99658203125,9650.0,7975.0,1400.0,3220.0,1745.2908935546875
