Volatility,Return,Sharpe
21.827040884781823,9.675714944279006,0.16840189028288194
20.340610535984766,4.3912675406699835,-0.07908968398387024
20.20527124512837,6.877514768110228,0.043429991979038796
20.63247120885823,7.950802639662117,0.09455012053159056
20.03528457791857,6.161159408992063,0.008043779381585705
21.002037314977404,7.034349897064825,0.04924997901642562
20.266230384940947,7.372242592341402,0.06771079605218851
20.906843985499428,9.0490358473001,0.1458391256669276
22.309001547086712,10.14203389801458,0.1856664848613756
21.411607316603398,6.888438494694755,0.04149331162102089
20.63314568015609,7.117734389834267,0.05417178781950089
21.754677738029883,9.583501368082189,0.16472325682020025
22.024454457532002,9.600209799854031,0.16346419870676157
20.33979648572019,6.800160036041775,0.039339628427626464
20.996732793747285,6.446237109022277,0.021252692664411345
21.118463566233522,5.203734508864055,-0.03770470747735173
21.288131385041208,7.883428950870779,0.08847319272908241
20.020266944509736,6.928912014436748,0.04639858284664328
20.517564485325572,8.588408496291935,0.12615573832572569
20.79868511877807,6.1675036714452,0.008053570237186279
21.440588801216943,7.126357976727807,0.05253391066685054
20.49510411764527,6.964012040663024,0.04703621094723095
20.556793550262004,5.680507388944435,-0.015541947739777386
22.882460389219116,9.558126412121085,0.1554957968504762
21.412267239979382,5.712425650123692,-0.013430354976112476
21.397254394626426,9.22380044143345,0.15066421055605417
21.4922854247516,6.418797003148119,0.01948592226798791
20.799935495089628,7.758566480983692,0.08454672762801826
20.863082528162902,3.811073830721787,-0.1049186363675358
21.613435997155204,6.763926370199397,0.035344975703999415
20.327589908535387,7.366419971296977,0.0672199693837403
21.52631966256898,8.771348242939847,0.12874231575027678
21.710222657782086,9.17572749585844,0.14627797908466375
22.845532427421688,5.031370448504051,-0.042399079757637625
21.02400509274743,5.475519096106393,-0.02494676449990657
22.02841990881139,7.222810013607692,0.05551056402000793
20.515208397998887,6.851068995429619,0.04148478430824206
21.308425312256087,6.114249273301543,0.005361694805098061
21.28690042704104,8.277036286619023,0.10696889828668864
20.942171007621816,5.543030192702538,-0.02182055562105521
20.463599333582387,7.760821627318587,0.08604652576582358
20.37287479673037,7.111628349664165,0.054564137891946876
21.18263517339582,5.389320208051496,-0.02882926448714384
20.680218482027318,8.827905288831763,0.1367444590244261
20.686726684908905,6.816269159898629,0.03945859450514723
20.829770510003378,8.124760933012881,0.10200596938849985
20.48193464081883,7.286290945166647,0.06280124254488997
21.762836022840993,9.54810259968757,0.16303493698908042
21.843869960390876,9.209475907614696,0.14692799002348875
20.971196494204168,6.944457472683591,0.04503593645429871
22.724756442776204,9.706317989820034,0.16309604897869906
20.887273796406948,5.243676047945923,-0.03620979738314057
20.272750422157078,8.150380427747907,0.10607245602933342
21.135411499176826,8.283547174924434,0.10804365815226134
21.50344594164925,4.985131219988495,-0.04719563472595999
20.505874549845952,5.500348442577999,-0.0243662642238175
20.88876409294251,7.262718556766491,0.06044965375395829
20.945678041391535,7.483540623356822,0.07082800663817813
21.077890436423857,7.520352731330961,0.07213021321639002
20.91376076253992,7.027605753833238,0.049135388202099645
21.278241054724184,7.364106754307833,0.06410806000362394
20.398345693179166,6.624926722034849,0.030636147236381684
22.222984690908767,8.517397691451093,0.11327900938891158
20.284318953268066,7.09716069332163,0.054089106755288115
20.95567512753444,5.18296488460939,-0.03898872789438679
21.887169776342247,8.016532641781303,0.09213309269254934
20.928778489037775,6.39948623235989,0.019087890512536874
21.635674448859817,8.6017629786433,0.12025337988853002
21.456014060615598,7.843934774745468,0.08594022960351114
21.041758833867437,8.043524545907562,0.09711757282468421
20.609867023149228,5.934942301492472,-0.0031566287368304854
21.635102886175297,8.141683348562271,0.09899113305954249
21.5432101187698,7.563433201954157,0.0725719701629794
20.393040366367064,6.083707104818902,0.004104689801769586
20.79116148114544,8.599837082376794,0.12504530277129872
20.98520949713268,7.474573024501792,0.07026725297659149
21.130024683019887,8.434827959760447,0.11523072009078525
21.364877826798036,5.9089976302837375,-0.004259437870602641
19.697569971620954,4.98867821355544,-0.05134246447158758
20.157317914980503,5.8251761154708745,-0.008672973520906756
21.01027364305339,8.5508069923473,0.12140760447404601
20.402871938297366,6.967897383606295,0.04743927161496788
21.311106036010777,6.385348333772287,0.018082042908572574
20.02903302469307,7.043603434039143,0.05210453409071334
21.06768393320503,7.6899998256537625,0.08021763716466875
19.71078982258663,6.70556245364253,0.035795747405008856
20.713975554060614,7.305880504196044,0.06304345106461465
20.37152973431664,7.0079803574809585,0.04947985598661137
23.132198703747793,10.008580853379348,0.17329009251204006
20.286543321686466,5.693167105566673,-0.015124947092653319
20.876199472311093,8.994383107892014,0.1434352604200578
20.66807448396637,7.192358170450842,0.05769082027335618
20.657994599327285,8.080864962560746,0.10072928195210723
23.613832046639356,10.448702898896055,0.18839394174183519
21.486813382607625,7.77168880171972,0.08245470234100899
20.970310813210997,8.461186932729177,0.11736530539064136
20.177892252621454,7.724522655812457,0.08546594630509104
20.77138749587114,5.901494155991408,-0.004742381510535695
20.786841082541116,6.1768205364562405,0.008506368801017712
20.913542393420652,7.757756604835098,0.084048726503076
22.566412135113474,9.81607434232089,0.16910416771051773
20.99052331142566,8.140445367594614,0.10197198687416795
21.591977674472947,8.627077272317196,0.12166913619140367
20.2805094560051,7.632470136205161,0.08049453292810567
21.483386529269946,6.567203638962224,0.026401965918615305
20.315365661120588,5.342892862676357,-0.03234532660080098
20.398002471976564,7.393627717765347,0.06832177413842154
20.77207383305033,7.161087289908913,0.055896551265936366
20.390623052163026,6.357850970249282,0.01754978106033506
21.562176919794204,5.585586700502805,-0.019219455486276103
21.27858438553705,8.754852276916544,0.12946595633443567
22.972533095725478,9.133907013300632,0.1364197409245984
21.000510988975478,8.667131455661801,0.1270031694496363
22.32053049690508,9.520807427257347,0.15773851915148412
20.58463164159291,5.823183929270866,-0.008589712646198778
21.52905768732692,10.023110517702365,0.1868688623594785
20.849970204781485,4.571542829586874,-0.06851123317603307
20.372744802071946,4.964848938681763,-0.05081058401187842
21.709598098306344,8.882766992636292,0.13278767205097125
20.180805374768003,7.120111502982235,0.05550380582841887
21.86875800536786,7.321581420250468,0.060432394922751265
20.78266082129753,7.433490313792417,0.06897530235028487
20.25877677426136,5.663781039422526,-0.016596212314488684
20.480454204721916,5.684066314720145,-0.015426107356887354
21.636718388958915,9.027176317690122,0.13990921651200453
20.870770380827285,6.330622050776002,0.015841391800262686
21.39516250575965,8.691739605215087,0.12581066418590942
21.912377290473774,6.849888708025692,0.038785782882406576
23.006689064879065,8.12582583616921,0.0924003375789694
20.34501027259028,4.327281595837685,-0.0822176239653158
20.626247494330777,7.2832718566644585,0.06221547845855976
20.32434186292412,5.676161428041102,-0.01593353300898997
20.904135662143318,7.032123535543261,0.04937413113962908
19.976271725544407,6.406089522427594,0.02032859424455626
20.598408561682636,5.266959563609527,-0.035587236470009706
21.308665369404835,6.297625604813755,0.013967350824378142
20.354967127367964,6.180896472694174,0.00888709235255669
20.81169413944211,6.67475912795313,0.03242211438588909
22.189045876825062,9.351739161586293,0.15105377582219323
21.04285281978203,9.012834706118118,0.1431761525835415
20.592133999669933,6.940326143178378,0.04566433683820486
21.027000512282044,5.246944659865043,-0.03581373100243617
21.070972900365774,7.655671878718709,0.07857595786144114
20.96851348352469,6.877882174423605,0.041866686215661975
21.265423501740514,7.2408249362275665,0.05834941101107197
20.264486122277706,7.326635388964709,0.06546602667147211
20.108922298528654,4.664556358328214,-0.0664105028527311
21.09560196047425,8.242579080728776,0.10630552685486681
20.552693874830748,7.513922281625994,0.07366052795054641
21.27109014379383,4.163031174307609,-0.08635988157044949
21.404834342036803,6.240839316727506,0.011251631892077904
22.120491380889135,9.279202831985275,0.14824276619905122
21.12679227570722,7.862243454577825,0.08814605787169771
21.03857990470472,6.449439870733786,0.02136265245893718
21.484513644558938,9.273886058279253,0.15238353133995106
21.48184262878055,7.987824107675329,0.09253508379267793
20.90402874320922,5.619507777066282,-0.018201860876091765
22.050994550713483,7.257163419745185,0.057011642574847386
20.704926762624922,5.187395923196135,-0.03924689452515816
21.26198948017796,8.703563933238488,0.12715479592156492
20.893845162645224,7.5273183164271105,0.07309895830747831
21.450766391373975,7.030376891898254,0.0480345025020925
21.261485355853345,7.512278775411298,0.07112761644355028
20.202033309330663,5.340739164921211,-0.03263339016346924
22.132470991211616,8.05333842729602,0.09277492911258582
20.866141464175488,6.522426925316832,0.02503706428971417
20.405580218199425,4.821236504708828,-0.057766722763406164
21.605358118799504,6.550481188894798,0.025478919898847097
22.73252518086582,5.659120190813243,-0.014995246083513785
21.770726194633173,6.069300473642084,0.003183195315697285
20.737020731463122,7.1749836199031,0.05666115856847088
21.574965601464413,6.444190065960517,0.02058821664727789
20.11841223439072,7.079249471842436,0.05364486318644721
21.151534156450996,6.11666635446878,0.005515739596278821
20.931010818220223,4.884174466644002,-0.05330968212890525
20.43330499024917,5.731298607334323,-0.013150167963229726
21.086237477766844,5.847123611671473,-0.007250055325883449
20.799381465107746,6.100691403546107,0.004841076823126832
22.465788429223984,6.906629963412033,0.040356026954863955
20.9897323733432,5.695316000016028,-0.014515859209854322
21.49547619982059,7.0679478490231995,0.04968244662717049
20.377562787507078,6.5628865759458765,0.027622860585220097
21.424906077986353,7.928197402710986,0.08999793957986911
21.32706708521291,8.801699107447222,0.13136823250252616
20.41557483574285,5.391253323553627,-0.029817758321485085
20.858497156283573,8.239629818025564,0.1073725398932148
21.664393749064576,7.170307122890131,0.05401984179412648
20.36463746415219,6.602901532089437,0.029605316232647026
20.96452875488472,9.37859964811923,0.1611579104697032
21.599383907986823,8.282551682356862,0.10567670319118881
21.818764347144004,6.196267299554783,0.008995344394031846
21.352519763661107,8.65635021062972,0.12440453117624284
20.329547802456982,4.54776983619457,-0.07143445481015155
21.57170943497896,7.479772886107157,0.06859784990927402
21.219038579502296,8.528903280959181,0.11918086069187485
20.162413105589337,7.178329580686321,0.05844189257086842
23.763394436864,11.57049609135298,0.23441499934502225
20.06343768363866,6.5416537755345505,0.02699705723791585
21.656992097886366,8.888551406499609,0.13337731266852704
22.370358765993913,6.093950774825626,0.004199788470466756
20.396022827366906,6.662053974264818,0.03245995456410699
21.19604613270263,6.633038967219037,0.029865898727326527
23.107908697110535,10.899029823430382,0.21200662888385777
19.91573563446305,7.313909005906881,0.06597341067498587
21.552721789654555,9.607395502413512,0.16737540333050122
21.737028770398155,9.23238324900069,0.14870400564600642
21.595677329534073,6.576554191613661,0.026697666519825716
21.303630501381836,7.533998893058022,0.07200645415618342
23.1597227080609,9.190535410444582,0.13776224571696166
20.327434516301718,6.518168370115898,0.02549108544417398
21.636024832681485,7.161657850503107,0.05369090946634563
21.512285584174997,8.206754417139331,0.10258112316818059
20.43235504626305,8.169041465143366,0.10615719334517291
20.376069635405205,6.618974681337068,0.030377530721702378
21.485971038285996,8.824096825140773,0.13143910601519918
20.250911736640468,6.315351504349209,0.01557221267122686
21.363011632459642,6.730351147734696,0.034187649208830544
20.63002276699216,6.0578430784509605,0.0028038300831887187
20.326744805438455,6.384018876830135,0.018892295864677253
20.523559237451845,6.189426723200897,0.009229720878785319
21.533511656863404,3.7773053247284443,-0.10322026015497165
22.16917860376069,7.967538923391469,0.08875109712263782
20.75792666851157,5.388448768044755,-0.02946109415074329
21.99968985918114,8.903508332127972,0.1319795120164501
21.5923089165871,8.864784667285441,0.132676161607003
21.25636702152401,8.355721341208024,0.11082426920943929
21.580060912319563,8.719660256290064,0.1260265328879342
21.069220265312858,7.290983526973795,0.06127343635488947
20.886085431810198,8.446523263529803,0.11713651519416216
20.99931217119425,6.088991719261428,0.004237839722364927
19.96094976806435,5.558479374297984,-0.022119219317329665
21.529398918846805,7.0974406148619575,0.050974048044660464
21.05995154084059,7.988513160551096,0.09442154492591612
21.371655513569937,7.4194372928399,0.06641681511002405
20.700416266072022,6.973608523314283,0.04703328236495549
20.952099258285887,3.8270516962737755,-0.10371029064626508
21.046850477492534,8.02628076199294,0.09627477347073095
21.93723293876041,10.064426323648958,0.1852752503014003
19.91292648592564,6.333936640248148,0.01676984246811606
20.948301061564685,9.128410682716886,0.1493395895697146
19.96160895965315,6.11655434507963,0.005838925374964095
21.241777895154353,6.752511456253393,0.035426010947278354
20.76198616583658,8.058545583407714,0.0991497425614804
21.635425212966208,8.672308361056302,0.12351540747416306
21.741256279364148,8.125003293432814,0.0977405935575937
19.91892730577116,4.622935642401931,-0.06913345967175095
24.697401837747286,5.930795400255101,-0.002802100407141896
20.7543483644383,6.881010952045368,0.04244946343653664
21.72725375136483,9.077708069554348,0.1416519595515387
21.126942392087937,7.895379924010543,0.08971387760873362
19.934778476194968,7.935767671847962,0.09710505056073493
20.805935069100112,6.558360431025767,0.02683659394164961
21.081109722884236,7.294715448802506,0.06141590579536952
21.484225271552216,5.877816723765362,-0.005687115764719917
19.92595512871008,7.608885394160395,0.08074320070319997
22.053967081710464,9.731653810123998,0.1692055581790856
20.870356285532086,7.734815392022952,0.0831234200455684
20.287067227250038,6.9837756833689095,0.04849275020134403
21.03307052504777,5.836837295548934,-0.007757436283815993
21.29047493079587,5.074549363185507,-0.04346782492277163
20.58921399986765,8.015581687770016,0.09789502832808343
21.29495603444244,9.479608248158273,0.1634005838063417
22.160284845472034,6.954177753592433,0.04305800941847544
21.484943256743282,8.700092869092337,0.12567372586589837
20.317662821512954,6.48526486478917,0.023883892013177664
21.15661132270065,7.601489315643205,0.07569687277493427
21.240676099752072,7.496474709014161,0.07045325214632077
21.152067879541146,8.983232217646508,0.14103737916480363
22.08256519253866,7.776453044033165,0.08044595492164106
20.927870994272453,9.174098396954479,0.1516684806506676
21.123764758120497,6.463629661163959,0.02194824958868798
20.173072028803222,4.296805442862089,-0.08442911197194358
20.733428516975223,5.091669270731291,-0.04380996266608896
20.441045101933376,6.750711533395121,0.03672569233380911
21.568196794472264,7.667858443063984,0.07732952638356125
19.910209111333554,6.513168663704945,0.02577414736507375
21.296852150319456,5.159648389062009,-0.03945895877036388
20.531250396799653,6.84074440091128,0.04094949818752069
21.12841465404532,8.887161598875394,0.13664828365731682
20.854330461728512,8.671860692559004,0.12812018575529693
21.11044062534195,7.387887137725281,0.06574411033653164
20.737986824753246,7.026841315569034,0.04951499507866294
20.699541593174768,5.888986475598902,-0.005363090960318786
22.325072780822996,6.025745615099838,0.0011532152818759709
20.82797358449593,6.307656311202457,0.014771303120504857
21.208254539283114,6.119431595089885,0.005631373146180806
21.65063963480084,7.053264254214918,0.04864818185426358
21.118090099463938,5.66679108629033,-0.015778364053770564
20.81886570814825,8.294648465359277,0.11021966794575072
20.654028417429,5.591793377702257,-0.019764019592094454
19.82034806173292,6.755848034277223,0.03813495262157059
20.92934862509249,8.777138319006815,0.13269110132157982
20.924143301137256,6.967337758559541,0.0462306984155937
22.49286203958782,8.70924600734393,0.12044914526997995
20.829729071233746,7.741197259558541,0.08359193024565874
20.7602795787939,5.04437668178,-0.04603133183216591
21.50348318504882,7.859622080066167,0.08648003972487331
21.206391141016972,4.9103853044540875,-0.0513814296973143
20.648349744671513,7.268420133303407,0.06142961297092204
20.473147940424756,6.848525425613847,0.04144577219306913
20.154270460015795,6.642333372088655,0.03187083220714859
20.700278493247836,7.189242327637613,0.05745054724870143
21.03981587204008,6.05156600077661,0.002450876998649806
20.668599639772083,4.796112922210309,-0.058247152626299856
21.76570865890867,9.79732950505627,0.1744638580146587
20.27069560246533,6.545024814392305,0.026887326665100714
20.479961518712027,6.340392679601339,0.016620767538568434
21.06385868815063,7.90932863254439,0.09064477030594935
20.242579648936854,6.420650488399815,0.02078047836269267
20.396136793130037,7.943043965535179,0.09526529387612503
21.125055390159172,6.799945293262898,0.03786713352882103
21.343789208572776,9.554446723800757,0.16653306913156293
20.70902181950281,6.722853516190018,0.034905246732091805
20.915663952794063,7.165404687603844,0.055719229866865436
21.143811958584283,7.166951600216878,0.05519116432281275
20.441330274153778,7.76365118188334,0.08627868921590283
20.707637069176386,9.019257195322902,0.14580404250068252
20.200188602640434,5.003674538998806,-0.04932258211049381
21.65622848643086,6.16777955220684,0.0077474040464601416
21.493219444444875,7.1676376212473665,0.054325859570058664
20.65748201931131,8.4655109345193,0.11935195839524182
19.919683714347745,6.816521477453449,0.04099068485034859
21.191774871189452,6.812107432466099,0.03832182237695301
20.568020089047174,5.834625517953901,-0.008040369531443802
23.072888659220585,10.044982177673958,0.17531321012366904
20.33200249939219,3.730630546825793,-0.11161563910106975
21.055920016572564,7.658148178835019,0.07874973772363947
21.68601222873843,8.326113837530864,0.10726332776149058
20.523158121549876,7.065710692380911,0.05192722708996165
20.279101783607732,6.216566794249391,0.010679309002948511
21.746400930074625,7.420580830439912,0.0653248707686287
21.197650597220758,5.9513279286246075,-0.0022961068799659074
20.86299137118329,8.001625973840754,0.09594146583435165
20.422869380139147,7.6759903443699775,0.08206439130437991
21.831323201960444,8.462448140645936,0.11279426894402857
20.657479141566526,8.158097672097217,0.10447052408029499
20.12617686743361,4.929210238326083,-0.05320383343180162
22.30982854951968,8.790683339700484,0.12508761927534254
20.989139452214303,6.165628040084221,0.007891130575472369
20.409019472011718,6.94815305387194,0.04645755055367592
21.22377276989093,3.565489707953721,-0.11470676389355208
20.05420550566535,7.562915243277361,0.07793453811151158
20.824715672376286,5.4642614614832015,-0.02572609138800627
20.984866230264384,7.5811803697006575,0.07534860371996456
21.551680809227143,8.756883281116417,0.12791964142008289
20.782647652173846,4.605627903786303,-0.06709309225419348
21.076964758807332,7.29704023795729,0.06153828375194785
21.24649849626219,8.252046178520764,0.10599610937853865
20.7625628268762,6.402816293742912,0.01940108728877558
21.076604338193864,5.816445710621186,-0.008708911854752017
20.384697795655054,6.921709107680394,0.045215735691546764
20.758649741436162,7.016977066665418,0.04899052102774485
20.687262522480314,7.266583943695605,0.061225304330103675
21.23039678051053,7.458168300937812,0.06868304516458253
21.683890628190007,6.456300964064862,0.021043316067627237
20.63836819966405,7.387529228561765,0.06723056857684859
21.081768328359622,7.776917846681214,0.08428694495664617
21.22821976949917,7.359346211258716,0.06403486613662408
20.448101268854728,5.977052453600589,-0.0011222336048561951
20.360193995252658,5.970477711592944,-0.0014500003494042693
21.357777058579668,8.245013626322681,0.10511457349541127
22.34930127550168,9.383466774888571,0.15139027091631624
20.67662556170367,5.927657624955826,-0.003498751516696374
21.886615689802234,5.175489255554308,-0.037671915847175094
21.156118458373545,8.129594746715016,0.10066093886291921
19.945961043706877,6.315226363739841,0.01580401982381782
20.679743725146075,7.836692965785833,0.08881604096246405
20.909309973300914,7.706536933759879,0.081616128697645
20.886334440395547,7.6305792709803155,0.07806919283197286
21.694231833779806,5.279500983921866,-0.03321154773299019
20.676263552963874,6.095988611861628,0.004642454455842371
20.956720451721463,6.854439806886278,0.04077163737783655
19.945997603802503,3.8298833924306677,-0.10879960234005148
20.91295898809226,7.462921702801122,0.06995287962999891
20.455177406796274,8.366773349629629,0.11570534454730586
20.723940390588684,7.720306872485752,0.08301060705940803
20.18788259260269,8.258237361860123,0.11186103106660594
21.38597214648916,6.87080782204714,0.0407186456655933
21.169045825255218,5.797383428043434,-0.009571360638033035
21.107618583953798,6.240921146844111,0.011413942595459905
21.982772631711573,8.64104464018904,0.12014156196016704
21.94758544110411,6.438562146701744,0.019982250342691087
21.544939304515363,6.103790166302161,0.004817380306121797
20.25646938501425,7.934311104719291,0.09549102896234701
21.42996505914875,6.300871548439268,0.01403975916940763
20.499592175716195,5.86842461316012,-0.006418439240744709
20.423277724224175,6.624580311444843,0.03058178613044196
20.409358780949187,7.841174370070965,0.09021225947527475
20.637856657204914,6.370086081876397,0.01793238939602752
21.68510817993199,6.745901669573969,0.03439695404721324
21.041737451912358,7.194124719154468,0.056750290791502185
21.666094631287816,8.523721161953125,0.11648251357254953
21.096132732986725,7.387040672917953,0.06574857536562252
21.276257867091093,7.31925157002548,0.06200580845873388
20.096778844944506,6.9455879018506135,0.047051714563126804
21.506509691402893,6.739091392988103,0.03436593866663314
20.934241439810567,7.387715902226251,0.06628928524666947
20.766639366674937,4.407068047721635,-0.07670629436723435
21.594684161806725,8.980008677304015,0.13799732633156936
20.539597237078546,7.281541253426182,0.06239368954678018
21.18480449947523,6.368346707224247,0.01738730736143312
20.58209683066465,6.475741664314111,0.023114343899369755
22.789823067524438,10.018198605390848,0.17631548053204474
21.422104959213385,8.538148371241865,0.11848267833970443
22.39939647639494,7.617460331919195,0.07220999608733726
20.851730745588746,6.493892325419982,0.02368591516195686
20.3232390599754,7.534083390367435,0.07548419746676407
20.686298945607312,5.667718452615814,-0.016062880472620486
20.65853330553325,7.670559798729644,0.08086536319024139
21.636848655404787,7.109519924984328,0.05127918314976869
20.424944805619006,4.901824427199395,-0.05376639120701518
20.684593850521804,9.137902205348672,0.1517023842974569
21.001082176908632,8.808519383486942,0.13373212674606838
20.5275296722002,7.4940742068584765,0.07278392630370208
22.747843201520922,6.0398963996029105,0.0017538541676005302
20.78113579668883,6.873428307277273,0.042029863806406616
20.866063848072095,2.9285223497446284,-0.14719966701046774
21.411095352259153,8.922858133480178,0.1365113781146081
20.302164115025914,6.151035753505622,0.007439391813104209
22.249808023289845,9.623007827822452,0.16283321743855464
22.139957193718885,9.31804828068681,0.14986696910272895
20.599685624551185,5.885590906782811,-0.005553924234689909
21.166417610064958,5.048764107722616,-0.04494080716923287
20.891216021678677,9.207847895734849,0.15355008020624966
21.27326596062708,8.978393114065382,0.1400063873397645
20.539541829024113,7.934359292754259,0.09417733408351132
22.147051530874354,7.939237128891163,0.08756186466572075
20.63821806273717,5.18565987704455,-0.03945786988391994
20.033817390332164,7.989665493877459,0.0993153454037983
21.07483128753164,6.991881852134727,0.04706475883968509
20.915841179297292,5.9428602146599525,-0.0027318903815642132
20.63638087805752,6.779545829614757,0.03777531701034076
20.75337799402325,9.012152450281405,0.14514034540058365
21.189665088019563,9.58201977613555,0.16904560601860524
20.527958808567938,7.83435403700989,0.0893588132223
21.54258315707392,7.239383597077641,0.05753180052925387
20.390399850905734,8.011680845627646,0.0986582342836346
19.943455096933548,7.862912392973337,0.09340971180363696
21.475380944141087,5.663603978972072,-0.015664263274440468
21.530700897190144,8.48338257158463,0.11534146442528129
21.2287280689983,5.905712473680446,-0.004441506152092456
22.029851001256382,7.115887295139315,0.05065341999252171
20.894545165058894,8.93933282785791,0.14067464999301535
22.19907974650559,8.460534986837079,0.11083950393143652
20.991376947618445,9.209584548780583,0.15290014355845882
20.531481056838572,8.224102665234161,0.10832646018458382
21.638950557750082,6.841562797350116,0.03889110958057562
20.981526326173938,8.23969449347052,0.10674602308014909
21.04453131905296,9.003850757810085,0.14273783113860591
20.690038365159275,6.2787206912696565,0.013471250577234565
20.824471006617976,8.144150471939243,0.10296302226634409
20.970308914680192,5.640910876239193,-0.017123692608525573
19.982922483810512,6.681015312334887,0.03407986558956143
21.64464869311677,8.985417726266054,0.1379286755167086
21.63703519973215,8.246333386447473,0.10381890890833699
20.602678941372545,4.330667240612576,-0.08102503388698698
23.18631554539494,9.809797456769388,0.1643123267821677
20.389963156504955,4.631680922192476,-0.0671074816224468
20.46342815747181,6.781265730304148,0.03817863381893247
20.58552178607344,8.593527192353841,0.1259879258493423
20.042455687701853,7.102886599755663,0.05502751843090764
20.525184565395723,8.591453568994591,0.12625726023256492
22.023945651121508,8.095829354902287,0.0951613933353292
20.085397916709656,7.585572241134216,0.07894153990422713
20.395262224542613,7.94671603514082,0.09544942417059205
20.65847533290543,8.879939502111183,0.13940716610019763
20.629194865951163,5.67887799891801,-0.015566385560301604
21.797633761978517,7.6675644292221845,0.07650208492496592
20.89393620550329,8.062591238678953,0.098717217205616
20.286068180220656,8.012536948636932,0.09920783715984935
21.115139584508228,5.518184876563336,-0.022818467361218023
20.130341954146125,7.003141999300761,0.049832337750931724
19.96309482680122,6.339829922640555,0.017022907800063183
20.37859780586249,7.412695985398869,0.0693225313565228
20.67279992955057,7.643028799016062,0.07947780680968367
20.675118451286277,8.577146482486407,0.1246496598584698
20.15265765687968,5.7060342387814895,-0.01458694759885216
21.586081509257966,8.991885791869677,0.13860254305935518
20.97213208596796,7.795032523157699,0.08559132260847817
20.81193540205159,8.214217546769758,0.10639171725237466
21.20851534606745,8.824618006431479,0.13318320308334208
20.2330199847939,5.874296036529118,-0.006212812697528833
20.46268210579547,5.031658696979176,-0.04732230594280547
20.469340603601974,7.355346691453543,0.066213500361367
21.20953849423885,9.447524864085452,0.16254596322413634
20.95418334254983,7.902287825836822,0.09078320041106125
20.591158296494832,7.672853826394971,0.08124136594490343
20.56772420243674,5.105668837902787,-0.04348226149353257
20.431514022655257,7.370276923626879,0.06706683225273773
21.402726944596843,6.281797140777287,0.013166412929845257
21.63746711968848,7.468400695107203,0.06786379787359989
22.099907532546816,7.19419949155818,0.05403640217948729
21.62600136539335,9.421672565431946,0.15822030654762748
21.22495036233458,6.883154839365385,0.04160927702015342
20.7063816717032,5.549690368382993,-0.021747383910748097
21.988276093457166,8.598012345945087,0.11815443534102942
21.237545744229326,5.4523860741975545,-0.02578517934216779
20.56214341997275,7.903146277406623,0.0925558312932507
20.900588770100246,8.591699072359756,0.12400124708770706
20.862466261411075,6.996070232687501,0.04774460604065371
20.573967581375484,6.268781079000384,0.013064134466883143
20.870879689959462,6.023244648570717,0.0011137359285291564
20.70293311944838,5.328014593834679,-0.03245846384607484
20.742941225023788,6.256461019789344,0.012363773150933689
21.31638706029893,4.980451825892042,-0.047829314190247225
21.029765693443053,7.681844229406957,0.07997446352582739
20.630749658259234,6.826923891190519,0.04008210583174186
20.140780508052682,5.718907669561972,-0.013956377228064299
21.20147742996767,8.267389226348632,0.10694486899973032
21.49284420066917,8.816183855020695,0.1310289056547023
20.73045828134022,5.869212334449951,-0.006308961614600315
21.816021991651525,8.157318170995524,0.09888687185138875
21.10681221562399,6.873617491221691,0.04139030955015602
20.95584491679029,7.5112303098143425,0.07211497869997652
20.8688685746409,7.910398210758174,0.091542970042929
20.360733400728954,4.247405328421603,-0.08607718774588197
20.0988749013306,5.690549493497843,-0.015396409402083982
20.422731109835958,6.72921398159875,0.03570599728689312
20.232663379545812,5.98071888157007,-0.000952969862060876
20.3280371676591,5.330420272709252,-0.032938729980089565
20.88774938344249,6.085246203732436,0.00408115791546265
20.915620461972942,8.66257318457836,0.12730070281296368
20.492812624883317,7.373619345416628,0.06702932245370342
21.2980108340614,6.079340179725784,0.0037252389598232977
20.087895756537144,6.575689457403956,0.028658524734558696
20.198207075873785,7.890947770433643,0.09361958530924902
21.242108162560154,7.302795953397085,0.061330821942301494
20.576104428787684,7.726388046401256,0.08390257020594702
22.585619358086788,1.1591078432353912,-0.21433515193956043
21.933771783740617,7.681699917725348,0.07667171585016598
20.43109524522448,7.260859876341072,0.061712789314894066
20.675035298793226,8.549093783904665,0.12329332197335845
21.223010763985908,8.326931257983606,0.10964190160673434
20.33939572770618,5.375509189953095,-0.03070350852145662
20.906897868672296,7.582748329015477,0.07570459945600672
22.07663331945034,6.437758017304813,0.01982902061969442
20.058818177567723,7.840785324899156,0.09176938085802845
20.602617655749565,7.359149634658555,0.06596975478401206
21.61144794438995,6.455782944196492,0.021089884646753043
21.744650146710097,8.504743747621024,0.1151889651349477
21.239907999167134,5.260753779389163,-0.03480458675432228
20.84816804056683,5.767051542724514,-0.01117356963078048
20.378232985880945,7.650982087498345,0.08101694041098795
20.63407698807647,7.194899223594977,0.05790902225892908
22.200696614820245,7.550983125669678,0.06986191255973054
21.287596488603555,8.20250186534346,0.1034640931174444
21.214917073151806,8.947846801385257,0.13895160613735588
20.361763223526996,6.414399928888527,0.0203518685655724
21.247442631042198,9.235524553891999,0.15227830520953825
21.022956868033734,5.256395211600296,-0.03537108471788694
20.33698619949523,6.119890638362777,0.005895201835056195
20.29295147668578,7.329396976295268,0.06551028212049828
21.043808652649883,8.848192593131724,0.13534587013900998
